quartz,kripke.exe,"--niter 5 --pmethod sweep --groups 32 --legendre 2 --procs 4,4,2",32,0.1333,129125000.0,415187500.0,110187500.0,1027437500.0,2062500.0,0.0,0.0,0.0,849.03125,145832257.3125,63365679.84375,69912.75,2106186.96875,24250000.0,0.31952146875,,,,7.678478531250001
quartz,kripke.exe,"--niter 5 --pmethod sweep --groups 32 --legendre 3",1,0.15,46055555.55555555,239111111.11111107,49555555.55555555,541166666.6666666,2833333.333333333,5194444.444444444,138888.88888888888,55555.555555555555,4.319444444444445,97086100.23611107,26672454.125,525.0555555555555,30141.91666666667,12083333.333333336,0.15089833333333333,,,,8.849101666666666
quartz,kripke.exe,"--niter 5 --pmethod sweep --groups 32 --legendre 3 --procs 4,4,2",32,0.1166,169312500.0,628625000.0,154812500.0,1523562500.0,312500.0,1937500.0,0.0,0.0,830.0625,220088545.84375,63045855.40625,67638.0,2106051.40625,24125000.0,0.29016753124999994,,,,6.70583246875
quartz,kripke.exe,"--niter 5 --pmethod sweep --groups 32 --legendre 4",1,0.15,70611111.11111109,354388888.8888889,73888888.88888891,813083333.3333334,3333333.333333333,7555555.555555556,166666.66666666663,83333.33333333331,11.277777777777779,139338820.65277782,26663306.61111111,525.0555555555555,30141.91666666667,13138888.888888888,0.10274477777777777,,,,8.897255222222222
quartz,kripke.exe,"--niter 5 --pmethod sweep --groups 32 --legendre 4 --procs 4,4,2",32,0.1,223687500.0,873687500.0,209062500.0,2109937500.0,4437500.0,3187500.0,0.0,0.0,857.28125,314926429.875,63640037.25,69912.75,2106186.96875,25312500.0,0.5225854687500001,,,,5.47741453125
quartz,kripke.exe,"--niter 5 --pmethod sweep --groups 8 --legendre 0",1,0.0333,1277777.7777777778,10833333.333333334,2138888.888888889,20166666.666666668,416666.66666666674,305555.55555555556,0.0,0.0,12.208333333333336,6478693.277777777,6722623.152777777,525.0555555555555,30141.91666666667,2083333.333333333,0.00686925,,,,1.9911307500000002
quartz,kripke.exe,"--niter 5 --pmethod sweep --groups 8 --legendre 0 --procs 4,4,2",32,0.0666,46875000.0,73187500.0,29125000.0,222000000.0,0.0,0.0,0.0,0.0,825.9375,15134977.78125,16340301.8125,69912.75,2106186.96875,2937500.0,0.05073659375,,,,3.9452634062500005
quartz,kripke.exe,"--niter 5 --pmethod sweep --groups 8 --legendre 1",1,0.0333,2166666.666666666,16277777.777777778,3638888.8888888885,33527777.777777776,444444.44444444455,500000.0,0.0,0.0,13.472222222222221,9287385.375,6729215.083333334,525.0555555555555,30141.902777777777,2166666.666666666,0.008040194444444444,,,,1.9899598055555558
quartz,kripke.exe,"--niter 5 --pmethod sweep --groups 8 --legendre 1 --procs 4,4,2",32,0.0666,53312500.0,90875000.0,34875000.0,270375000.0,0.0,0.0,0.0,0.0,793.90625,22088206.34375,16352723.4375,67698.125,2106053.28125,3750000.0,0.05223728125000001,,,,3.9437627187500004
quartz,kripke.exe,"--niter 5 --pmethod sweep --groups 8 --legendre 2",1,0.0333,3888888.8888888885,25666666.66666667,6166666.666666668,56694444.44444445,500000.0,777777.777777778,0.0,0.0,9.25,14047894.486111112,6659738.305555556,525.0555555555555,30141.902777777777,2555555.5555555555,0.010777375,,,,1.9872226250000002
quartz,kripke.exe,"--niter 5 --pmethod sweep --groups 8 --legendre 2 --procs 4,4,2",32,0.0833,54312500.0,108250000.0,39125000.0,309875000.0,0.0,0.0,0.0,0.0,824.53125,33417835.59375,16329205.6875,67700.0,2106053.34375,3875000.0,0.06276221875,,,,4.935237781250001
quartz,kripke.exe,"--niter 5 --pmethod sweep --groups 8 --legendre 3",1,0.0333,6250000.0,38750000.0,9722222.222222222,88888888.88888891,583333.3333333335,1166666.666666667,27777.777777777777,0.0,12.777777777777779,20695062.33333333,6704824.375,525.0555555555555,30141.902777777777,2555555.5555555555,0.01427711111111111,,,,1.9837228888888891
quartz,kripke.exe,"--niter 5 --pmethod sweep --groups 8 --legendre 3 --procs 4,4,2",32,0.0666,57312500.0,135750000.0,46125000.0,375562500.0,687500.0,0.0,0.0,0.0,836.78125,48766975.75,16242681.28125,69878.8125,2106185.90625,4750000.0,0.07096581250000003,,,,3.9250341875000005
quartz,kripke.exe,"--niter 5 --pmethod sweep --groups 8 --legendre 4",1,0.05,9305555.555555556,55611111.11111111,14250000.0,130444444.44444443,583333.3333333335,1694444.4444444443,27777.777777777777,0.0,23.75,29214884.45833333,6754834.958333334,525.0555555555555,30141.888888888887,3222222.222222222,0.019449333333333332,,,,2.980550666666667
quartz,kripke.exe,"--niter 5 --pmethod sweep --groups 8 --legendre 4 --procs 4,4,2",32,0.1,65500000.0,176000000.0,57562500.0,475812500.0,812500.0,0.0,0.0,0.0,862.25,65970532.0625,16053845.5625,69912.75,2106186.96875,5937500.0,0.08539743750000002,,,,5.9146025625
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3",1,0.1833,8200000000.0,19434000000.0,6256000000.0,59954000000.0,202000000.0,160000000.0,6000000.0,4000000.0,3259234.0,11407387387.0,8376314544.0,37771.0,2205834.0,912000000.0,8.763434000000004,,,,2.2345659999999956
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3.1",1,0.1833,8434000000.0,19982000000.0,6430000000.0,61650000000.0,158000000.0,164000000.0,6000000.0,4000000.0,3351149.0,11738569930.0,8619167310.0,37771.0,2206811.0,906000000.0,9.042081000000003,,,,1.9559189999999962
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3.1 -pa",1,0.2,8436000000.0,19982000000.0,6428000000.0,61650000000.0,156000000.0,164000000.0,6000000.0,4000000.0,3352208.0,11739221393.0,8612430035.0,37771.0,2206811.0,920000000.0,8.973249000000003,,,,3.0267509999999973
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3.2",1,0.2,8656000000.0,20510000000.0,6600000000.0,63296000000.0,174000000.0,168000000.0,8000000.0,4000000.0,3441544.0,12054554619.0,8845604406.0,37771.0,2207787.0,926000000.0,9.568805,,,,2.4311950000000007
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3.2 -pa",1,0.2,8656000000.0,20514000000.0,6602000000.0,63300000000.0,160000000.0,168000000.0,6000000.0,4000000.0,3441253.0,12055275233.0,8843459323.0,37771.0,2207787.0,930000000.0,9.947772000000002,,,,2.0522279999999977
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3.3",1,0.2,8884000000.0,21048000000.0,6776000000.0,64954000000.0,194000000.0,172000000.0,8000000.0,6000000.0,3530031.0,12369803432.0,9079541763.0,37771.0,2208763.0,998000000.0,9.526539,,,,2.4734610000000004
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3.3 -pa",1,0.1833,8882000000.0,21050000000.0,6776000000.0,64954000000.0,220000000.0,172000000.0,8000000.0,4000000.0,3530903.0,12370920406.0,9081305625.0,37771.0,2208763.0,992000000.0,10.018331000000003,,,,0.9796689999999959
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3.4",1,0.2333,9120000000.0,21602000000.0,6956000000.0,66652000000.0,174000000.0,176000000.0,8000000.0,6000000.0,3621742.0,12694755774.0,9315030669.0,37771.0,2209678.0,986000000.0,9.750920999999998,,,,4.247079000000003
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3.4 -pa",1,0.2166,9114000000.0,21602000000.0,6950000000.0,66644000000.0,180000000.0,176000000.0,8000000.0,6000000.0,3622301.0,12692280402.0,9315450277.0,37771.0,2209678.0,1006000000.0,9.985573000000004,,,,3.0104269999999946
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3.5",1,0.2333,9346000000.0,22146000000.0,7130000000.0,68328000000.0,176000000.0,186000000.0,8000000.0,6000000.0,3713148.0,13003334800.0,9548958313.0,37771.0,2210655.0,1052000000.0,9.921400000000002,,,,4.076599999999999
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3.5 -pa",1,0.2166,9346000000.0,22142000000.0,7130000000.0,68326000000.0,232000000.0,186000000.0,8000000.0,6000000.0,3713446.0,13005317291.0,9545360358.0,37771.0,2210655.0,1064000000.0,10.460111999999997,,,,2.5358880000000017
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3.6",1,0.2166,9580000000.0,22698000000.0,7304000000.0,70038000000.0,258000000.0,186000000.0,8000000.0,6000000.0,3806382.0,13338036393.0,9789337350.0,37771.0,2211630.0,1042000000.0,10.180706000000002,,,,2.815293999999996
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3.6 -pa",1,0.2166,9576000000.0,22698000000.0,7304000000.0,70032000000.0,190000000.0,186000000.0,8000000.0,6000000.0,3805973.0,13337946079.0,9786834224.0,37771.0,2211630.0,1056000000.0,10.395079000000004,,,,2.6009209999999943
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3.7",1,0.2166,9800000000.0,23220000000.0,7474000000.0,71634000000.0,194000000.0,192000000.0,8000000.0,6000000.0,3893262.0,13642293589.0,10008097348.0,37771.0,2212545.0,1066000000.0,10.451857,,,,2.5441429999999983
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3.7 -pa",1,0.2166,9798000000.0,23212000000.0,7470000000.0,71630000000.0,206000000.0,190000000.0,8000000.0,6000000.0,3893742.0,13640150148.0,10013663625.0,37771.0,2212545.0,1054000000.0,10.663852,,,,2.3321479999999983
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3.8",1,0.2333,10016000000.0,23732000000.0,7638000000.0,73218000000.0,192000000.0,192000000.0,8000000.0,6000000.0,3979723.0,13944095142.0,10234398047.0,37771.0,2213400.0,1084000000.0,11.176431000000004,,,,2.8215689999999967
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3.8 -pa",1,0.2166,10018000000.0,23732000000.0,7640000000.0,73214000000.0,184000000.0,194000000.0,8000000.0,6000000.0,3979767.0,13947369364.0,10233864375.0,37771.0,2213400.0,1094000000.0,11.28784,,,,1.7081599999999995
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3.9",1,0.2166,10232000000.0,24240000000.0,7802000000.0,74788000000.0,190000000.0,200000000.0,10000000.0,6000000.0,4065174.0,14242923146.0,10454137261.0,37771.0,2214315.0,1104000000.0,11.450939000000002,,,,1.545060999999997
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3.9 -pa",1,0.2166,10228000000.0,24242000000.0,7802000000.0,74788000000.0,250000000.0,198000000.0,10000000.0,6000000.0,4065042.0,14245590273.0,10451213667.0,37771.0,2214315.0,1086000000.0,10.896725000000002,,,,2.099274999999997
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 3 -pa",1,0.1833,8204000000.0,19430000000.0,6256000000.0,59958000000.0,202000000.0,164000000.0,6000000.0,4000000.0,3259806.0,11407505373.0,8373560008.0,37771.0,2205834.0,916000000.0,8.836722,,,,2.1612779999999994
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4",1,0.2333,10432000000.0,24720000000.0,7958000000.0,76272000000.0,208000000.0,204000000.0,10000000.0,6000000.0,4145484.0,14515349497.0,10651864773.0,37771.0,2215167.0,1178000000.0,11.168597999999998,,,,2.8294020000000035
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4.1",1,0.25,10720000000.0,25408000000.0,8178000000.0,78382000000.0,214000000.0,208000000.0,10000000.0,6000000.0,4260727.0,14930403680.0,10957595377.0,37771.0,2216404.0,1162000000.0,11.397580999999995,,,,3.6024190000000047
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4.1 -pa",1,0.2333,10724000000.0,25408000000.0,8180000000.0,78396000000.0,214000000.0,208000000.0,8000000.0,6000000.0,4260179.0,14928736729.0,10956162871.0,37771.0,2216404.0,1174000000.0,11.841604000000002,,,,2.156395999999999
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4.2",1,0.2333,11098000000.0,26292000000.0,8462000000.0,81124000000.0,272000000.0,216000000.0,10000000.0,6000000.0,4409289.0,15445551739.0,11342593544.0,37771.0,2217929.0,1226000000.0,11.844478,,,,2.1535220000000006
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4.2 -pa",1,0.2833,11096000000.0,26292000000.0,8464000000.0,81128000000.0,230000000.0,216000000.0,10000000.0,6000000.0,4409381.0,15449003223.0,11342077033.0,37771.0,2217929.0,1220000000.0,12.217343,,,,4.7806570000000015
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4.3",1,0.2333,11470000000.0,27174000000.0,8748000000.0,83856000000.0,242000000.0,224000000.0,10000000.0,6000000.0,4557599.0,15970032930.0,11721167593.0,37771.0,2219454.0,1276000000.0,12.205594,,,,1.7924060000000015
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4.3 -pa",1,0.2666,11470000000.0,27178000000.0,8748000000.0,83852000000.0,212000000.0,224000000.0,10000000.0,6000000.0,4557602.0,15969248410.0,11725589776.0,37771.0,2219454.0,1256000000.0,12.228887999999998,,,,3.7671120000000027
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4.4",1,0.2666,11838000000.0,28054000000.0,9026000000.0,86572000000.0,236000000.0,230000000.0,10000000.0,8000000.0,4705391.0,16487498382.0,12099299129.0,37771.0,2220979.0,1306000000.0,12.603778999999996,,,,3.3922210000000046
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4.4 -pa",1,0.2666,11844000000.0,28058000000.0,9032000000.0,86568000000.0,290000000.0,230000000.0,10000000.0,6000000.0,4705783.0,16485404032.0,12145568809.0,37771.0,2220979.0,1308000000.0,12.972289000000002,,,,3.0237109999999987
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4.5",1,0.2666,12200000000.0,28910000000.0,9304000000.0,89206000000.0,228000000.0,238000000.0,12000000.0,8000000.0,4848386.0,16975164540.0,12467356577.0,37771.0,2222505.0,1360000000.0,12.998832000000002,,,,2.9971679999999985
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4.5 -pa",1,0.2666,12208000000.0,28916000000.0,9308000000.0,89202000000.0,224000000.0,244000000.0,10000000.0,8000000.0,4849573.0,16976720607.0,12466432240.0,37771.0,2222504.0,1358000000.0,12.953582,,,,3.0424179999999996
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4.6",1,0.2666,12512000000.0,29642000000.0,9544000000.0,91464000000.0,240000000.0,244000000.0,10000000.0,8000000.0,4971605.0,17419709121.0,12783646437.0,37771.0,2223785.0,1398000000.0,13.538991000000005,,,,2.457008999999996
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4.6 -pa",1,0.2666,12514000000.0,29644000000.0,9544000000.0,91470000000.0,256000000.0,244000000.0,10000000.0,6000000.0,4970990.0,17419425795.0,12781494386.0,37771.0,2223785.0,1370000000.0,13.325094,,,,2.6709060000000004
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4.7",1,0.2833,12772000000.0,30264000000.0,9738000000.0,93364000000.0,308000000.0,248000000.0,12000000.0,8000000.0,5073133.0,17780120327.0,13047088872.0,37771.0,2224883.0,1372000000.0,14.255513000000002,,,,2.742486999999999
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4.7 -pa",1,0.2833,12752000000.0,30256000000.0,9736000000.0,93348000000.0,274000000.0,248000000.0,10000000.0,8000000.0,5073415.0,17780826272.0,13052836725.0,37771.0,2224883.0,1414000000.0,13.577990000000002,,,,3.4200099999999996
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4.8",1,0.3,12980000000.0,30766000000.0,9904000000.0,94926000000.0,308000000.0,252000000.0,12000000.0,8000000.0,5158167.0,18081091326.0,13307562804.0,37771.0,2225798.0,1410000000.0,13.860394,,,,4.139606000000001
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4.8 -pa",1,0.2833,12984000000.0,30770000000.0,9904000000.0,94928000000.0,270000000.0,252000000.0,10000000.0,8000000.0,5157172.0,18081243355.0,13271856000.0,37771.0,2225798.0,1374000000.0,13.800371000000002,,,,3.197628999999999
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4.9",1,0.2833,13190000000.0,31274000000.0,10066000000.0,96488000000.0,240000000.0,258000000.0,10000000.0,8000000.0,5242257.0,18373667127.0,13487821184.0,37771.0,2226712.0,1468000000.0,14.596217999999999,,,,2.4017820000000025
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4.9 -pa",1,0.2833,13196000000.0,31272000000.0,10068000000.0,96484000000.0,318000000.0,256000000.0,12000000.0,8000000.0,5242825.0,18378500991.0,13492135109.0,37771.0,2226713.0,1466000000.0,14.146435,,,,2.851565000000001
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 4 -pa",1,0.2333,10434000000.0,24722000000.0,7956000000.0,76272000000.0,194000000.0,208000000.0,8000000.0,6000000.0,4145256.0,14515482284.0,10663130064.0,37771.0,2215168.0,1158000000.0,11.133866000000001,,,,2.864134
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 5",1,0.2833,13414000000.0,31788000000.0,10234000000.0,98084000000.0,260000000.0,268000000.0,12000000.0,8000000.0,5327972.0,18669205808.0,13707819626.0,37771.0,2227626.0,1476000000.0,14.237394999999996,,,,2.7606050000000053
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 5.5",1,0.3166,14330000000.0,33958000000.0,10930000000.0,104776000000.0,274000000.0,280000000.0,12000000.0,8000000.0,5693421.0,19940213461.0,14646269092.0,37771.0,2231350.0,1578000000.0,15.260753,,,,3.7352469999999993
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 5.5 -pa",1,0.3,14334000000.0,33956000000.0,10930000000.0,104776000000.0,290000000.0,282000000.0,10000000.0,8000000.0,5693653.0,19940866966.0,14700631894.0,37771.0,2231350.0,1586000000.0,15.324182999999998,,,,2.675817000000002
quartz,laghos,"-p 1 -dim 2 -rs 2 -tf 5 -pa",1,0.2833,13414000000.0,31786000000.0,10232000000.0,98078000000.0,274000000.0,268000000.0,12000000.0,8000000.0,5328433.0,18667069458.0,13705153244.0,37771.0,2227626.0,1534000000.0,14.364917999999996,,,,2.6330820000000053
quartz,laghos,"-p 1 -dim 2 -rs 3 -tf 3.1",1,1.2166,45242000000.0,150562000000.0,50340000000.0,443654000000.0,1370000000.0,1782000000.0,60000000.0,62000000.0,7177326.0,97871869846.0,71885072777.0,37771.0,2242736.0,7556000000.0,64.38596100000002,,,,8.610038999999972
quartz,laghos,"-p 1 -dim 2 -rs 3 -tf 3",1,1.2333,43954000000.0,146322000000.0,48920000000.0,431182000000.0,1448000000.0,1734000000.0,102000000.0,74000000.0,6987658.0,95304034184.0,69996416403.0,37771.0,2240844.0,7392000000.0,63.670267,,,,10.327733000000002
quartz,laghos,"-p 1 -dim 2 -rs 3 -tf 3.1 -pa",1,1.2833,45234000000.0,150556000000.0,50338000000.0,443662000000.0,1444000000.0,1778000000.0,84000000.0,68000000.0,7180161.0,97869481067.0,71898138726.0,37771.0,2242736.0,7670000000.0,64.76945500000001,,,,12.228544999999997
quartz,laghos,"-p 1 -dim 2 -rs 3 -tf 3.2",1,1.2833,46370000000.0,154364000000.0,51606000000.0,454880000000.0,1470000000.0,1826000000.0,78000000.0,80000000.0,7361241.0,100368538520.0,73733457441.0,37771.0,2244566.0,8020000000.0,66.28409800000001,,,,10.71390199999999
quartz,laghos,"-p 1 -dim 2 -rs 3 -tf 3.2 -pa",1,1.2666,46380000000.0,154364000000.0,51610000000.0,454882000000.0,1476000000.0,1826000000.0,90000000.0,74000000.0,7361172.0,100368441152.0,73597730664.0,37771.0,2244566.0,7920000000.0,66.48702400000002,,,,9.508975999999976
quartz,laghos,"-p 1 -dim 2 -rs 3 -tf 3.3",1,1.3166,47448000000.0,157906000000.0,52792000000.0,465284000000.0,1434000000.0,1868000000.0,66000000.0,68000000.0,7526744.0,102647036873.0,75511465623.0,37771.0,2246212.0,8284000000.0,68.80397300000001,,,,10.192026999999982
quartz,laghos,"-p 1 -dim 2 -rs 3 -tf 3.3 -pa",1,1.3166,47442000000.0,157906000000.0,52792000000.0,465296000000.0,1484000000.0,1866000000.0,90000000.0,70000000.0,7532261.0,102649307196.0,75398455870.0,37771.0,2246212.0,7996000000.0,68.88793400000004,,,,10.108065999999951
quartz,laghos,"-p 1 -dim 2 -rs 3 -tf 3.4",1,1.3333,48428000000.0,161148000000.0,53878000000.0,474856000000.0,1468000000.0,1906000000.0,74000000.0,68000000.0,7683092.0,104759467751.0,76842674941.0,37771.0,2247738.0,8350000000.0,73.63560200000002,,,,6.3623979999999705
quartz,laghos,"-p 1 -dim 2 -rs 3 -tf 3.4 -pa",1,1.3333,48416000000.0,161144000000.0,53876000000.0,474850000000.0,1478000000.0,1904000000.0,98000000.0,78000000.0,7686980.0,104756188537.0,76954768266.0,37771.0,2247738.0,8200000000.0,70.66231100000003,,,,9.33568899999996
